oai:ecommons.cornell.edu:1813/12302,A biography of and interview with John D. Murray,"Unable to afford a medical school education during the Depression, John Murray aspired to a career in veterinary medicine. He credited his acceptance into Cornell in 1935 as a life-changing event, and never waivered from a deep commitment to both his profession and his alma mater. Murray established a general practice in Painted Post, a small community in southern New York. He was active in professional affairs at the State level, and ultimately served as president of the New York State Veterinary Medical Society. He became an avid and life-long supporter of the college and in 1990 was designated as one of Cornell University's Foremost Benefactors. His lasting respect, however, is to his beloved Class of 1939, and he remains in close contact with its several surviving members.","Person interviewed: John D. Murray. Interviewer: Smith, Donald F. Interview date: December 3, 2007. Interview location: Dundee, NY. Date biography was written:  March 15, 2009.",,Sound
oai:ecommons.cornell.edu:1813/12271,A biography of and interview with Harry J. Fallon,"Raised during the Depression in the Catskill Mountain area of New York, Harry Feldman was one of nine Jews, mostly from New York City, who matriculated in the veterinary Class of 1938 at Cornell University. He changed his name from Feldman to Fallon while in college, thinking that it would increase his chances to obtain a job in what he perceived to be an increasingly anti-Semitic climate. Following graduation, he worked for a progressive mixed animal practice in Akron, Ohio, where he gained valuable experience in business practice as well as companion animal medicine. He then opened the first exclusive small animal hospital in Huntington, West Virginia and, except for his service in World War II, spent the remainder of his career there. Dr. Fallon was a leading veterinarian in the State, serving as president of the West Virginia Veterinary Medical Association and twice being named Veterinarian of the Year. He also published two clinical papers in national veterinary journals.","Person interviewed: Harry J. Fallon. Interviewer: Smith, Donald F.  Interview date: December 18, 2007. Interview location: Huntington, WV. Date biography was written:  March 20, 2009.",,Sound
oai:ecommons.cornell.edu:1813/12658,A biography of and interview with Andrew M. Draper,"With his background in agriculture, Andrew Draper anticipated a long career working with dairy cattle when he graduated from Cornell's veterinary program in 1938. He worked for two years in New Jersey in the new field of artificial insemination, then established a thriving large animal practice in his home state of Connecticut. Like many from his generation, he spent the war years performing regulatory work for the Bureau of Animal Industry. Shortly after his discharge from the service, Dr. Draper was seriously injured by a cow and spent almost three years in recovery and rehabilitation. He turned to small animals and developed an interest in the new field of veterinary dermatology. A substantial amount of his practice in later years was devoted to treating dogs and cats with skin problems. Retiring in 1972 after the death of his first wife and his own challenge with cancer, Dr. Draper and his second wife relocated to Ocala, Florida where they enjoyed their retirement years surrounded by horses and dogs, and engaging in competitive dancing.","Person interviewed: Andrew M. Draper. Interviewer: Smith, Donald F.  Interview date: March 6, 2009. Interview location: Ocala, Florida. Date biography was written:  March 15, 2009.",,Sound
oai:ecommons.cornell.edu:1813/12703,ShortCUTT6,"Dealing with dandelions, disease.
Vinegar herbicide.
The skinny on the ?1/3 rule?.
May 11 2009","Weekly (during the 35-week growing season) newsletter from Cornell Turfgrass Program sent via email. Features pest alerts, expert updates, observations around the state, Frank Rossi's 'Gazing in the Grass' column, and more.",,Sound
oai:ecommons.cornell.edu:1813/12790,"Interview recording: Albert P. Pontick, DVM","Interview of Albert P. Pontick, DVM, Class of 1939.  Interview Date: April 2, 2008.  Interviewer: Donald F. Smith, DVM, Austin O. Hooey Dean Emeritus.",,,Sound
oai:ecommons.cornell.edu:1813/12791,"Interview recording: John P. Ayres, DVM","Interview of John P. Ayres, DVM, Class of 1939.  Interview Date: December 11, 2007.  Interviewer: Donald F. Smith, DVM, Austin O. Hooey Dean Emeritus.",,,Sound
oai:ecommons.cornell.edu:1813/12794,A biography of and interview with Albert P. Pontick,"Dr. Albert Pontick owes his interest in veterinary medicine to the encouragement of his brother-in-law and anatomy instructor, Malcolm E. Miller. Raised on a struggling farm on Long Island during the Depression, Pontick was attending Temple University on an athletic scholarship when an injury required that he reconsider his career options. Like many other Depression-era students, Al worked his way through veterinary college, even sending money home to assist his family. After a brief period of small animal practice in upstate New York, Dr. Pontick returned home and developed a general practice on the South Fork of Long Island. As the small animal clientele in the Hamptons grew over the ensuing two decades, he and a colleague established a flourishing small animal hospital in nearby Southampton. During his practice years, he treated pets of many New York City celebrities. Now in his 96th year, the ever-optimistic Dr. Pontick continues to enjoy painting and reminiscing on a life that provided many personal and professional blessings.","Person interviewed: Albert P. Pontick
Interviewer: Smith, Donald F. Interview date: April 2, 2008. Interview location: Hampton Bays, NY. Date biography was written:  May 15, 2009.",,Sound
oai:ecommons.cornell.edu:1813/12871,A biography of and interview with John P. Ayres,"Dr. John Ayres was raised on a small farm in southern New York State during the Depression. While a veterinary student at Cornell, he worked several jobs to pay for his education. During his final two years, he saved expenses by living in the college where he tended to hospitalized animals and performed miscellaneous duties for faculty. His Class of 1939 was unusually diverse yet, despite their differences, they shared the common goal of achieving a professional education and acquiring employment afterwards. Dr. Ayres' first job was working with small animals in New York City. He served in the Veterinary Corps during WWII, then spent the remainder of his career in Binghamton, N.Y., working for the city health department and later for the New York State Department of Agriculture and Markets. He also ran a part time veterinary practice during evenings and weekends before retiring in 1990. Dr. and Mrs. Ayres have two children: Christine, a business woman in Binghamton, and John, an orthopedic surgeon in Florida.","Person interviewed: John P. Ayers. Other participant: Christine Ayres, daughter. Interviewer: Smith, Donald F.  Interview date: December 11, 2007. Interview location: Binghamton, NY. Date biography was written:  May 25, 2009.",,Sound
oai:ecommons.cornell.edu:1813/12874,"Interview recording: Lawrence T. Waitz, DVM","Interview of Lawrence T. Waitz, DVM. Class of 1931.  Interview Date: October 9, 2007.  Interviewer: Donald F. Smith, DVM, Austin O. Hooey Dean Emeritus.",,,Sound
oai:ecommons.cornell.edu:1813/12875,"Interview recording: Joseph J. Merenda, DVM","Interview of Joseph J. Merenda, DVM. Class of 1934.  Interview Date: August 2, 2007.  Interviewer: Donald F. Smith, DVM, Austin O. Hooey Dean Emeritus.",,,Sound
oai:ecommons.cornell.edu:1813/12876,"Interview recording:  Robert Ferber, DVM","Interview of Robert Ferber, DVM. Class of 1939.  Interview Date: November 7, 2007.  Interviewer: Donald F. Smith, DVM, Austin O. Hooey Dean Emeritus.",,,Sound
oai:ecommons.cornell.edu:1813/12877,A biography of and interview with Joseph J. Merenda,"Entering Cornell in 1930 and graduating at the height of the Depression, Dr. Joseph Merenda anticipated a career in large animal medicine. However, he unexpectedly secured a job with the renowned New York City veterinarian, C.P. Zepp, whose midtown Manhattan practice was one of the most advanced at that time. Despite the paucity of information available to small animal practitioners, Merenda and his city colleagues developed innovative and imaginative treatments and procedures to supplement the modest instruction in dog and cat medicine they had received at Cornell. With the exception of his service in World War II, Merenda spend his entire professional life in the Zepp practice, retiring to his current residence in Brooklyn in the mid 1970s.","Person interviewed: Joseph J. Merenda. Other participant: Rae Lazare. Interviewer: Smith, Donald F. Interview date: August 2, 2007. Interview location: New York, NY. Date biography was written: February 15, 2009.",,Sound
oai:ecommons.cornell.edu:1813/12878,A biography of and interview with Robert Ferber,"The son of immigrants who settled in New York City, Robert Ferber graduated from Cornell in 1939 and established one of the first small animal hospitals on Long Island. His brother, son, and grandson all followed in his footsteps, making his extended family one of the notable legacies in American small animal practice. With its inclusion of women, second-career students, Jews, Irish Catholics, an African-American, and even a Chinese national, Ferber's class was extraordinarily diverse for its time. Surviving a rigorous academic program during the Depression was challenging, but Ferber and his classmates drew strength from their mutual friendship and support, regardless of their background and core values. This is a story that brings encouragement and joy to animal lovers and veterinarians, and - indeed - to all.","Person interviewed: Ferber, Robert. Interviewer:  Smith, Donald F. Interview date: November 7, 2007. Interview Location: Syosset, NY. Date biography was written: February 15, 2009.",,Sound
oai:ecommons.cornell.edu:1813/12879,A biography of and interview with Lawrence T. Waitz,"Matriculating at Cornell University at age 16, Lawrence Waitz completed his DVM degree too young to qualify for licensure in New York State. He spent the intervening months before his 21st birthday supplementing his formal education by working for established New York City and Long Island practitioners. Once licensed, he started a large animal practice in western Nassau County, where he served riding stables, racing and pleasure horses, and several dairies. When his asthma became so debilitating that he had to abandon large animal practice, he shifted his career focus to small animal practice, first in Nassau County and later in Suffolk County near the eastern end of Long Island. He retired from veterinary practice over 40 years ago, allowing ample time to develop new activities, notably painting and sailing. Now in his 99th year of life and living independently with his wife, Dr. Waitz is believed to be Cornell's senior veterinary alumnus.","Person interviewed: Waitz, Lawrence T.
Interviewer:  Smith, Donald F.
Interview date:  October 9, 2007.
Interview Location:  Cutchogue, NY.
Date biography was written:  February 15, 2009.",,Sound
oai:ecommons.cornell.edu:1813/12881,"Interview with Istvan Deak, April 29, 2009","Interview with Istvan Deak, Seth Low Professor Emeritus at Columbia University. Interview conducted in Ithaca, NY on April 29, 2009. Istvan Deak has written several books on topics ranging from Weimar Germany to the 1848 Revolution in Hungary to the Habsburg Army's officer corps to Hitler's Europe. It is difficult to exaggerate the contribution he has made to the field of East-Central European History. There are two notable indicators of that influence, one is the Deak Chair established at Columbia in his honor, and the other the many students of his who now populate the field.","Interview Themes: Intersections between Deak's life and work, experiences in Hungary (01:08) WWII and the Holocaust in Hungary and how Deak experienced them (03:30) Deak's views on Hungarians' current relationship to their past (9:30) Is there such a thing as a Hungarian Sonderweg? (14:50) Deak on the experience of being an emigres historian (22:25) Deak on his proudest achievement as an historian and public intellectual (27:53) Advice to young historians/scholars working on the region (31:17)",,Sound
oai:ecommons.cornell.edu:1813/17394,"Interview with Igor Tchoukarine, April 22, 2010","Interview with Igor Tchoukarine, recent Ph.D. from the Ecole de Hautes Etudes en Sciences Sociales, Paris. Interview conducted in Ithaca, NY on April 22, 2010.
Tchoukarine's dissertation is on tourism in socialist Yugoslavia from 1945 to the end of the 1960s.","Interview Themes: How Tchoukarine came to do research on tourism (00:45)
Comparison between French, Canadian and US academic approaches to the region (01:52)
Challenges of bringing together multiple national contexts into single doctoral thesis (04:35)
Area studies training and its benefits/drawbacks (06:55)
Tchoukarine's self-definition as historian (08:53)
Future research plans relating to the Adriatic Sea (09:52)
The important unanswered questions in the field (11:22)
Defining the Balkans as a region (14:01)
Tchoukarine's family origins as they relate to the field (16:27)
First encounters with the Adriatic Sea (24:01)",,Sound
oai:ecommons.cornell.edu:1813/13198,The Corson Symposium: Lectures,"This is a companion piece to the Book: ""the Legacy of Dale R. Corson"".  These are audio versions of the Lectures given at the Corson Symposium given on December 6-7, 1999.",,,Sound
oai:ecommons.cornell.edu:1813/13214,The Corson Symposium: Gala Banquet and Closing Luncheon,"This is a companion piece to the Book: ""The Legacy of Dale R. Corson"".  These audio files are from the Gala Banquet and Closing Luncheon from the Corson Symposium which occurred on December 6-7, 1999.",,,Sound
oai:ecommons.cornell.edu:1813/13215,"Hall of Fame Induction, Cornell Center for Materials Research","This is a companion piece to the Book: ""The Legacy of Dale R. Corson"".  These audio files are from Dale Corson's induction to the Hall of Fame of the Cornell Center for Materials Research from December 1999.",,,Sound
oai:ecommons.cornell.edu:1813/13347,"Interview recording about: Isidor I. Sprecker, DVM","Interview with Mrs. Sylvia Sprecker about Isidor I. Sprecker, DVM, Class of 1939.  Interview Date: January 22, 2008.  Interviewer: Donald F. Smith, DVM, Austin O. Hooey Dean Emeritus.",,,Sound
oai:ecommons.cornell.edu:1813/13349,"Interview recording:  Mark R. Crandall, DVM","Interview of Mark R. Crandall, DVM, Class of 1939.  Interview Date: May 28, 2008.  Interviewer: Donald F. Smith, DVM, Austin O. Hooey Dean Emeritus.",,,Sound
oai:ecommons.cornell.edu:1813/13350,A biography of and interview with Mark R. Crandall,"Mark Crandall was the second veterinarian in his family. Unlike his brother, James, who entered Cornell out of high school and received his DVM in 1931, Mark spent three years at Syracuse University before entering Cornell in 1935 during the depths of the Depression. After graduation in 1939, he worked in Dryden, New York, where he established the first artificial insemination program for cattle in the area. He and his wife, Cora, moved to Gloversville in Fulton County the following year, where he established a general practice and raised his two daughters. He built the Glove Cities Veterinary Hospital in 1964 to meet the growing needs for small animal pet care in the community. He retired in 1977. Throughout his entire career, Dr. Crandall has been very active in the local community. At the age of 96, he still leads a singing group that provides weekly entertainment for patients in the extended care of the local hospital.","Person interviewed: Mark R. Crandall. Interviewer: Smith, Donald F.  Interview date: May 28, 2008.  Interview location: Gloversville, NY.  Date biography was written:  July 15, 2009.",,Sound
oai:ecommons.cornell.edu:1813/13385,Interview recording: Clifford H. and Gilbert F. Hoppenstedt,"Interview of Clifford H. Hoppenstedt DVM, Class of 1935, and Gilbert F. Hoppenstedt VMD.  Interview Date: February 9, 2009.  Interviewer: Donald F. Smith, DVM, Austin O. Hooey Dean Emeritus.",,,Sound
oai:ecommons.cornell.edu:1813/13386,A biography of and interview with Clifford H. and Gilbert F. Hoppenstedt,"Brothers Clifford and Gilbert Hoppenstedt grew up in Pine Bush, New York, and each became veterinarians. Clifford graduated from Cornell University in 1935 and practiced in Gardiner, New York. Gilbert graduated from the University of Pennsylvania in 1940 and practiced in nearby Kingston. They credit their parents for making the necessary sacrifices and encouraging them to attain a professional education. Cornell's land grant program placed a high priority on agricultural animals. The School of Veterinary Medicine at the University of Pennsylvania, being a private institution affiliated with the medical school, also emphasized pet medicine. Though both classes were diverse, Clifford's class at Cornell was unique for that era. Two women and 17 Jews were among the 82 students who matriculated in 1931.","Persons interviewed: Clifford H. Hoppenstedt and Gilbert F. Hoppenstedt.  Interviewer: Smith, Donald F.   Interview date: February 9, 2009.  Interview location: New Paltz, NY.  Date biography was written:  June 15, 2009.",,Sound
oai:ecommons.cornell.edu:1813/13449,A biography of and interview about Isidor I. Sprecker,"The son of Russian Jews who had fled to the United States to avoid persecution, Isidor Sprecher (he later changed his name to Sprecker for ease of pronunciation) was one of 40 graduates in Cornell's veterinary class of 1939. He initially practiced in Derby, Connecticut, then was called into service in the US British West Indies during WWII. Returning to Connecticut following the war, he opened a small animal practice in Waterbury. His deep devotion to veterinary education and research led him and his wife, Sylvia, to bestow upon Cornell a series of gifts that culminated in their being named Foremost Benefactors of the university. The Spreckers retired in Boynton Beach, Florida, where Isidor died in 2004 at age 90.","Person interviewed: Mrs. Sylvia Sprecker, wife of Isidor I. Sprecker.  Interviewer: Smith, Donald F.  Interview date: January 22, 2008.  Interview location: Delray Beach, FL.  Date biography was written:  June 15, 2009.",,Sound
oai:ecommons.cornell.edu:1813/14158,"Interview recording about: Louis J. Camuti, DVM","Interview of Ms. Nina Danielson about Louis J. Camuti, DVM, Class of ‘20.  Interview Date: December 7, 2007.  Interviewer: Donald F. Smith, DVM, Austin O. Hooey Dean Emeritus.",,,Sound
oai:ecommons.cornell.edu:1813/17395,"Interview with Claudia Verhoeven, May 13, 2010","Interview with Claudia Verhoeven, Assistant Professor of History at Cornell University, conducted in Ithaca, NY on May 13, 2010. Professor Verhoeven is author of ""The Odd Man Karakazov: Imperial Russia, Modernity and the Birth of Modern Terrorism,"" published by Cornell University Press in 2009.","Interview Themes: What Verhoeven hoped to achieve with The Odd Man Karakazov (00:58)
Greatest challenge of writing the book (10:02)
How historians learn to recognize the new in history (16:29)
Primary influences on Verhoeven's research and writing thus far (24:44)
Implications of Verhoeven's work for the field of Russian history (31:38)
Recent works published that suggest what is interesting now (38:00)
Verhoeven's plans for future research (40:05)",,Sound
oai:ecommons.cornell.edu:1813/13739,"Interview with Alison Frank, September 25, 2009","Interview with Alison Frank, John L. Loeb Associate Professor of the Social Sciences at Harvard University. Interview conducted in Ithaca, NY on September 25, 2009. Professor Frank is the author of a number of articles and an excellent book on the oil industry in the Habsburg Monarchy entitled Oil Empire: Visions of Prosperity in Austrian Galicia. She is now working on a project on the coastline of Austria-Hungary.","Interview Themes: How Frank chooses research topics (00:50)
Aspects of her training as a historian Frank found useful (07:00)
Books that have inspired and informed Frank's work (11:11)
On the role of area studies for scholarship on East-Central Europe (14:00)
""Internationalizing"" the history of East-Central Europe (19:30)
Advice to young historians/scholars working on the region (22:11)",,Sound
oai:ecommons.cornell.edu:1813/13971,The College on Wheels and Post World War II Home Makeovers,,"Karen Dunn-Haley, 2007 recipient of the College of Human Ecology’s History of Home Economics Fellowship, examines the history of post-War Cornell extension demonstration trains and their impact in bringing principles of modern home design into the everyday life of American households.",,Sound
oai:ecommons.cornell.edu:1813/14078,"A Growing College, redux: When Home Economics Became Human Ecology - Audio","In 1969, after 5 years of deliberation and planning, Cornell's College of Home Economics became the College of Human Ecology. Gwen Kay, Associate Professor of History at SUNY Oswego and 2008 recipient of the Cornell CHE Fellowship in the History of Home Economics, examines how and why the new name came into being, and what the hopes were for the new college.",,,Sound
oai:ecommons.cornell.edu:1813/14162,"Interview recording about: Clarence R. Roberts, DVM","Interview of Dr. Kent Roberts about Clarence R. Roberts, DVM, Class of 1922.  Interview Date: January 20, 2008.  Interviewer: Donald F. Smith, DVM, Austin O. Hooey Dean Emeritus.",,,Sound
oai:ecommons.cornell.edu:1813/14194,"Interview recording: Clarence F. Bent, DVM","Interview of Clarence F. Bent, DVM, Class of 1939.  Interview Date: July 1, 2008.  Interviewer: Donald F. Smith, DVM, Austin O. Hooey Dean Emeritus.",,,Sound
oai:ecommons.cornell.edu:1813/14195,A biography of and interview with Clarence F. Bent,"Clarence Bent was one of six students in the Cornell DVM Class of 1939 not from New York State. He was raised on a poultry farm in New Hampshire and attended the UNH before matriculating in veterinary medicine at Cornell in 1935. His first job after graduation was at the Rowley Memorial Animal Hospital in Springfield, Massachusetts, a branch of Boston’s renowned Angell Memorial Hospital. Here Dr. Bent developed his small animal medical skills before starting his own veterinary practice in New Hampshire. He was deployed as a commissioned officer of the U.S. Army Veterinary Corps following the attack on Pearl Harbor.  He fulfilled his war service as meat inspector, first in Massachusetts, then in Papua New Guinea and the Philippines.  Following the war, he opened a small animal clinic in Nashua, New Hampshire. He served as president of the New Hampshire Veterinary Association. He retired in 1974 and currently lives in Derry in the home of one of his two children.","Person interviewed: Clarence F. Bent.  Interviewer: Smith, Donald F.  Interview date: July 1, 2008.  Interview location: Derry, New Hampshire.  Date biography was written:  October 2009.",,Sound
oai:ecommons.cornell.edu:1813/14196,A biography of and interview about Clarence R. Roberts,"Clarence R. Roberts went from general veterinary practitioner in rural New York State to chief executive officer of a major dairy corporation. He received his DVM degree from Cornell University in 1922 when tuberculosis was still a prevalent disease transmitted to people drinking unpasteurized milk from infected cows. To provide for his growing family, Roberts accepted a position with Sheffield Farms Company where he examined dairy cattle and milking facilities from farms that supplied milk for human consumption. In 1929, he was promoted to a management position in New York City. He continued moving up the corporate ladder, first as President of Sheffield Farms, and eventually becoming CEO of Sealtest Foods, the milk and ice cream division of National Dairy Corporation, where he supervised 20,000 people. Though required to retire at age 65, he remained active in local activities and Cornell alumni affairs until his death in his 100th year. Dr. and Mrs. Roberts have three children, including Dr. Kent Roberts, also a veterinarian.","Person interviewed: Dr. Kent Roberts, son to Clarence R. Roberts.  Interviewer: Smith, Donald F.  Interview date: January 20, 2008.  Interview location: Orlando, Florida.
Date biography was written:  October, 2009.",,Sound
oai:ecommons.cornell.edu:1813/14197,A biography of and interview about Louis J. Camuti,"Louis J. Camuti was the first exclusive feline veterinarian. He was raised in New York City by Italian immigrants and studied at Cornell University before receiving his veterinary degree in 1920 from the now-defunct New York University Veterinary College. He developed a small animal practice in nearby Westchester County, then established a second clinic on Park Avenue in Manhattan. As the feline portion of his practice increased, he developed an ambulatory component and eventually worked exclusively as a house-call feline practitioner throughout the city. Dr. Camuti was an effective spokesperson for the cat, writing articles and making numerous media appearances. He authored two popular books about his life as a feline veterinarian: Park Avenue Vet, and All My Patients Are under the Bed. For many years, he also wrote a monthly column in the veterinary journal, Feline Practice. His legacy is honored at Cornell University’s Feline Health Center where the consultation service is named in his honor.","Person interviewed: Nina C. Danielsen. Daughter of Louis J. Camuti.  Interviewer: Smith, Donald F.  Interview date: December 7, 2007.  Interview location: Hightstown, New Jersey.  Date biography was written: October 2009.",,Sound
oai:ecommons.cornell.edu:1813/14200,"Interview recording: Kenneth I. Gumaer, DVM","Interview of Kenneth I. Gumaer, Sr., DVM, Class of 1943.  Interview Date: October 15, 2007.  Interviewer: Donald F. Smith, DVM, Austin O. Hooey Dean Emeritus.  Additional participant: Richard Drumm, DVM.",,,Sound
oai:ecommons.cornell.edu:1813/14205,"A biography of and interview with Kenneth I. Gumaer, Sr.","Shortly after receiving his Cornell DVM in 1943, Kenneth Gumaer was charged with the care of 267 mules bound for the China-Burma-India campaign on a warship that departed from New Orleans. Though the ship was damaged by a torpedo from a German U-boat and had to be repaired before a very stormy Atlantic crossing, Gumaer and his mules eventually arrived safely in Calcutta. They became part of the long range penetration special forces unit known as Merrill's Marauders that traversed the dense Burmese jungle and the Kuman Mountain range behind Japanese lines. Remaining in China following the campaign, Gumaer contracted cutaneous anthrax after a post mortem examination of an officer's mule that had died acutely. Though critically ill, he was successfully treated with the then-experimental aqueous form of penicillin. Following the war, Gumaer established a large animal practice in Rhinebeck, New York. Later in his career, he worked as a research pathologist for Sterling Winthrop Research Institute in Rensselaer, New York. Dr. Gumaer and his wife, Catherine, were named Foremost Benefactors of Cornell University in 1998. They have three children, one of whom, Kenneth I. Gumaer, Jr., is a veterinarian.","Person interviewed: Kenneth I. Gumaer, Sr.  Other participants: Drumm, Richard, DVM.  Interviewer: Smith, Donald F.  Interview date: October 15, 2007.  Interview location: Stuyvesant Falls, New York.  Date biography was written:  November 2009.",,Sound
oai:ecommons.cornell.edu:1813/15132,A biography of and interview with Linda Dixon Reeve (Peddie),"Though Cornell’s College of Veterinary Medicine usually admitted only two women per year during the 1950s and 1960s, Linda Dixon Reeve was the only woman in her veterinary class of 1965. Her interview—she more aptly described it as an inquisition—was typical of the selection process for women in that era. Being a land grant college, Cornell was concerned that students understand the priority placed upon large animal practice, and the interviewing faculty spent a great deal of effort in determining whether candidates’ personal obligations like marriage and family were likely to became a distraction from that priority. Dr. Reeve did, in fact, marry a classmate, James Peddie, and they moved to California following graduation. Much of her career was spent at the Conejo Valley Veterinary Clinic in Thousand Oaks, where she practiced on companion animals as well as a variety of animals (elephants, primates, large cats, and others) used in Hollywood as ‘animal actors’.","Person interviewed: Linda Dixon Reeve (Peddie).  Interviewer: Smith, Donald F.   Interview date: February 16, 2010.  Interview location: Western Veterinary Conference, Las Vegas, Nevada.  Date biography was written:  May, 2010.",,Sound
oai:ecommons.cornell.edu:1813/15131,"Interview recording: Linda Dixon Reeve (Peddie), DVM","Interview of Linda Dixon Reeve (Peddie), DVM. Class of 1965.  Interview Date: February 16, 2010.  Interviewer: Donald F. Smith, DVM, Austin O. Hooey Dean Emeritus.",,,Sound
oai:ecommons.cornell.edu:1813/15143,"Interview recording:  Morris L. Povar, DVM","Interview of Morris L. Povar, DVM, Class of 1944.  Interview Date: April 28, 2010.  Interviewer: Donald F. Smith, DVM, Austin O. Hooey Dean Emeritus.",,,Sound
oai:ecommons.cornell.edu:1813/15144,"Interview recording about: Marie Koenig Olson, DVM","Interview of Ann Marie Olson and Dr. James K. Olson about Marie Koenig Olson, DVM, Class of 1937.  Interview Date: November 30, 2007.  Interviewer: Donald F. Smith, DVM, Austin O. Hooey Dean Emeritus.",,,Sound
oai:ecommons.cornell.edu:1813/15200,A biography of and interview with Morris L. Povar,"Morris L. Povar was born of Russian immigrants in New York City. He attended Brooklyn College before matriculating at Cornell University, first in agriculture, then in veterinary medicine. He received his DVM in 1944. After completing his World War II commitment in the Veterinary Corps, Morris joined his brother, Ralph Povar ’39, in Rhode Island and together they built a practice that exists to this day as the Povar Animal Hospital. In 1970, Dr. Povar was appointed to a tenured faculty position at Brown University, where he served in the Psychology Department and in the School of Medicine. He and his wife, Lotte Povar, have two children and are now retired in Boca Raton, Florida.","Person interviewed: Morris L. Povar.  Other participants: Mrs. Lotte Povar, wife.  Interviewer: Smith, Donald F.  Interview date: April 28, 2010.   Interview location: Boca Raton, Florida.  Date biography was written:  April, 2010.",,Sound
oai:ecommons.cornell.edu:1813/15211,A biography of and interview about Marie Koenig Olson,"Marie Koenig was born in Ithaca, New York, when her father, Frederick F. Koenig (DVM 1909) was a faculty member at Cornell University. While Marie was a young girl, the family moved to nearby Jamestown and Dr. Koenig opened a general veterinary practice. Marie followed in her father’s footsteps and became the seventh woman veterinary graduate from Cornell in 1937. After a year working in a small animal practice in Rochester, Marie joined her father’s practice where she performed both small animal and large animal work.  She took over the practice after her father’s retirement and simultaneously raised her two children while her husband, Raymond Olson, was stationed overseas during World War II. Ray returned to college after the war and graduated with a DVM in 1957, 20 years after his wife. Together, they build a modern small animal hospital in Jamestown and Dr. Koenig Olson continued to practice to the day she died in 1970, at age 57. Her son and granddaughter also became veterinarians in 1973 and 2009, respectively, bringing the family legacy to four generations over one hundred years.","Persons interviewed: Ann Marie Olson, daughter and James K. Olson, son.  Interviewer: Smith, Donald F.  Interview date: November 30, 2007.
Interview location: Cornell University College of Veterinary Medicine.  Date biography was written:  June 2010.",,Sound
oai:ecommons.cornell.edu:1813/17031,"Interview recording: Carolyn Foster Comans, DVM","Interview of Carolyn Foster Comans, DVM, Class of 1960.  Interview Date: June 11, 2010.  Interviewer: Donald F. Smith, DVM, Austin O. Hooey Dean Emeritus.",,,Sound
oai:ecommons.cornell.edu:1813/17032,A biography of and interview with Carolyn Foster Comans,"A native of Western New York, Carolyn (Lyn) Foster Comans was a member of the last class that matriculated in Cornell’s old James Law Hall and associated veterinary buildings on central campus. In their second year (1957), the students moved into spacious new facilities on the east end of campus that are still an important part of the veterinary complex. Despite the gender discrimination that was common in that era, Lyn had good rapport with her male classmates and most of the faculty. After graduating in 1960, she worked in a small animal clinic in Buffalo, N.Y.  She met and married Dr. Edmond Comans ’59 the following year, and they moved to Long Island and built the St. James Animal Hospital. Dr. Comans developed a strong clinical interest in pet avian practice, and later, acupuncture. Since selling the practice and moving to central Florida in 2001, she continues to run a part-time acupuncture practice. Throughout much of her career, she has been an active Cornell supporter, contributing generously with her time, leadership abilities and resources.","Person interviewed: Carolyn Foster Comans.  Interviewers: Smith, Donald F. and Morrissey, Jennifer K.  Interview date: June 11, 2010.  Interview location: Cornell University College of Veterinary Medicine.  Date biography was written:  July, 2010.",,Sound
oai:ecommons.cornell.edu:1813/17051,"Interview recording:  Patricia Thomson Herr, DVM","Interview of Patricia Thomson Herr, DVM, Class of 1960.  Interview Date: June 12, 2010.  Interviewers: Donald F. Smith, DVM, Austin O. Hooey Dean Emeritus and Dana Peirce.",,,Sound
oai:ecommons.cornell.edu:1813/17052,A biography of and interview with Patricia Thomson Herr,"Patricia Thomson is one of three women who graduated in Cornell’s veterinary class of 1960. Originally from Schenectady, N.Y., Trish entered Cornell’s agriculture program as a pre-veterinary student in fall 1954 and matriculated in the veterinary program two years later. Dr. Thomson’s first job after graduation was with Dr. Joseph Engle ’26 in Summit, New Jersey. Engle was a leading small animal veterinarian of the time and a founder of the American Animal Hospital Association. Dr. Thomson returned to Cornell in 1962 and served for one year as small animal interne. She married Dr. Donald Herr ’63, and they eventually moved to Lancaster, Pennsylvania, where they built and operated the Manheim Pike Veterinary Hospital. Dr. Thomson became the first woman president of the Pennsylvania Veterinary Medical Association. She has been active on various Cornell University activities and is an avid decorative arts historian and author.","Person interviewed: Patricia Thomson Herr.  Interviewers:  Smith, Donald F. and Peirce, Dana.  Interview date: June 12, 2010.  Interview location:  Cornell University College of Veterinary Medicine.  Date biography was written:  July 2010.",,Sound
oai:ecommons.cornell.edu:1813/17323,Managing Change Brown Bag Lunch,"Cornell is going through what will perhaps be the most transformative time in its history. Budgets, organizational structures, staffing, and many other issues are all under close examination as the university positions itself for the future.

Vice President for Human Resources Mary George Opperman and Vice President for Planning and Budget Elmira Mangum discuss managing change in uncertain times.",,,Sound
